09:08:52.953 DEBUG [7] 合约:i1709,最新价:496.5,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:09:08:51,毫秒数:466,平均价:507.565744256282,最新价与平均价距离:-11.0657442562817,成交量:854934,交易日:20170417 
09:08:53.457 DEBUG [7] 合约:i1709,最新价:496.5,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:09:08:51,毫秒数:960,平均价:507.564711372472,最新价与平均价距离:-11.0647113724719,成交量:855012,交易日:20170417 
09:08:53.953 DEBUG [7] 合约:i1709,最新价:496.5,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:09:08:52,毫秒数:467,平均价:507.562924633105,最新价与平均价距离:-11.0629246331053,成交量:855150,交易日:20170417 
09:08:54.456 DEBUG [7] 合约:i1709,最新价:496.5,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:09:08:52,毫秒数:909,平均价:507.561477067846,最新价与平均价距离:-11.0614770678458,成交量:855262,交易日:20170417 
09:08:54.954 DEBUG [7] 合约:i1709,最新价:496.5,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:09:08:53,毫秒数:468,平均价:507.559175395118,最新价与平均价距离:-11.0591753951183,成交量:855440,交易日:20170417 
09:08:55.455 DEBUG [7] 合约:i1709,最新价:496.5,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:09:08:53,毫秒数:926,平均价:507.558839275903,最新价与平均价距离:-11.0588392759034,成交量:855466,交易日:20170417 
09:08:55.955 DEBUG [7] 合约:i1709,最新价:496.5,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:09:08:54,毫秒数:468,平均价:507.556275594158,最新价与平均价距离:-11.0562755941584,成交量:855664,交易日:20170417 
09:08:56.458 DEBUG [7] 合约:i1709,最新价:496.5,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:09:08:54,毫秒数:911,平均价:507.550980405899,最新价与平均价距离:-11.0509804058995,成交量:856074,交易日:20170417 
09:08:56.955 DEBUG [7] 合约:i1709,最新价:496.5,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:09:08:55,毫秒数:452,平均价:507.550851318329,最新价与平均价距离:-11.0508513183286,成交量:856084,交易日:20170417 
09:08:57.456 DEBUG [7] 合约:i1709,最新价:496,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:09:08:55,毫秒数:752,平均价:507.550512200535,最新价与平均价距离:-11.550512200535,成交量:856110,交易日:20170417 
09:08:57.956 DEBUG [7] 合约:i1709,最新价:496.5,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:09:08:56,毫秒数:470,平均价:507.549686161925,最新价与平均价距离:-11.0496861619251,成交量:856174,交易日:20170417 
09:08:58.454 DEBUG [7] 合约:i1709,最新价:496.5,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:09:08:56,毫秒数:949,平均价:507.548904855448,最新价与平均价距离:-11.0489048554484,成交量:856234,交易日:20170417 
09:08:58.957 DEBUG [7] 合约:i1709,最新价:496,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:09:08:57,毫秒数:453,平均价:507.548744169316,最新价与平均价距离:-11.5487441693159,成交量:856246,交易日:20170417 
09:08:59.455 DEBUG [7] 合约:i1709,最新价:496.5,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:09:08:57,毫秒数:888,平均价:507.548250346848,最新价与平均价距离:-11.0482503468476,成交量:856284,交易日:20170417 
09:08:59.955 DEBUG [7] 合约:i1709,最新价:496.5,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:09:08:58,毫秒数:446,平均价:507.54701789868,最新价与平均价距离:-11.04701789868,成交量:856376,交易日:20170417 
09:09:00.456 DEBUG [7] 合约:i1709,最新价:496.5,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:09:08:58,毫秒数:892,平均价:507.546888902901,最新价与平均价距离:-11.0468889029013,成交量:856386,交易日:20170417 
09:09:00.955 DEBUG [7] 合约:i1709,最新价:496,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:09:08:59,毫秒数:382,平均价:507.539262409096,最新价与平均价距离:-11.5392624090964,成交量:856952,交易日:20170417 
09:09:01.457 DEBUG [7] 合约:i1709,最新价:496,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:09:08:59,毫秒数:964,平均价:507.538993105959,最新价与平均价距离:-11.5389931059591,成交量:856972,交易日:20170417 
09:09:01.954 DEBUG [7] 合约:i1709,最新价:496,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:09:09:00,毫秒数:462,平均价:507.538777672499,最新价与平均价距离:-11.5387776724995,成交量:856988,交易日:20170417 
09:09:02.456 DEBUG [7] 合约:i1709,最新价:496,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:09:09:00,毫秒数:967,平均价:507.538588007963,最新价与平均价距离:-11.5385880079626,成交量:857002,交易日:20170417 
09:09:02.957 DEBUG [7] 合约:i1709,最新价:495.5,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:09:09:01,毫秒数:461,平均价:507.537102588933,最新价与平均价距离:-12.0371025889326,成交量:857110,交易日:20170417 
09:09:03.454 DEBUG [7] 合约:i1709,最新价:496,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:09:09:01,毫秒数:860,平均价:507.536801799489,最新价与平均价距离:-11.5368017994895,成交量:857132,交易日:20170417 
09:09:03.958 DEBUG [7] 合约:i1709,最新价:495.5,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:09:09:02,毫秒数:473,平均价:507.535874941671,最新价与平均价距离:-12.0358749416706,成交量:857200,交易日:20170417 
09:09:04.457 DEBUG [7] 合约:i1709,最新价:496,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:09:09:02,毫秒数:887,平均价:507.53557888155,最新价与平均价距离:-11.53557888155,成交量:857222,交易日:20170417 
09:09:04.954 DEBUG [7] 合约:i1709,最新价:496,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:09:09:03,毫秒数:469,平均价:507.535308582641,最新价与平均价距离:-11.5353085826406,成交量:857242,交易日:20170417 
09:09:05.457 DEBUG [7] 合约:i1709,最新价:496,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:09:09:03,毫秒数:929,平均价:507.534218181733,最新价与平均价距离:-11.5342181817334,成交量:857322,交易日:20170417 
09:09:05.957 DEBUG [7] 合约:i1709,最新价:496,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:09:09:04,毫秒数:432,平均价:507.532694137844,最新价与平均价距离:-11.5326941378441,成交量:857432,交易日:20170417 
09:09:06.455 DEBUG [7] 合约:i1709,最新价:496,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:09:09:04,毫秒数:942,平均价:507.532612270508,最新价与平均价距离:-11.5326122705082,成交量:857438,交易日:20170417 
09:09:06.956 DEBUG [7] 合约:i1709,最新价:496,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:09:09:05,毫秒数:456,平均价:507.532450871771,最新价与平均价距离:-11.5324508717709,成交量:857450,交易日:20170417 
09:09:07.459 DEBUG [7] 合约:i1709,最新价:496,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:09:09:05,毫秒数:951,平均价:507.527451364408,最新价与平均价距离:-11.5274513644079,成交量:857808,交易日:20170417 
09:09:07.958 DEBUG [7] 合约:i1709,最新价:496,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:09:09:06,毫秒数:468,平均价:507.526307568569,最新价与平均价距离:-11.5263075685694,成交量:857890,交易日:20170417 
09:09:08.458 DEBUG [7] 合约:i1709,最新价:496,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:09:09:06,毫秒数:936,平均价:507.525028438759,最新价与平均价距离:-11.5250284387587,成交量:857984,交易日:20170417 
09:09:08.958 DEBUG [7] 合约:i1709,最新价:496,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:09:09:07,毫秒数:434,平均价:507.52483339122,最新价与平均价距离:-11.52483339122,成交量:857998,交易日:20170417 
09:09:09.456 DEBUG [7] 合约:i1709,最新价:496,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:09:09:07,毫秒数:775,平均价:507.524752798355,最新价与平均价距离:-11.5247527983553,成交量:858004,交易日:20170417 
09:09:10.456 DEBUG [7] 合约:i1709,最新价:496,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:09:09:08,毫秒数:933,平均价:507.523161042369,最新价与平均价距离:-11.5231610423692,成交量:858122,交易日:20170417 
09:09:11.455 DEBUG [7] 合约:i1709,最新价:496,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:09:09:09,毫秒数:961,平均价:507.522999904444,最新价与平均价距离:-11.5229999044439,成交量:858134,交易日:20170417 
09:09:11.956 DEBUG [7] 合约:i1709,最新价:495.5,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:09:09:10,毫秒数:464,平均价:507.521464658234,最新价与平均价距离:-12.021464658234,成交量:858248,交易日:20170417 
09:09:12.459 DEBUG [7] 合约:i1709,最新价:496,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:09:09:10,毫秒数:973,平均价:507.521410960883,最新价与平均价距离:-11.5214109608833,成交量:858252,交易日:20170417 
09:09:12.957 DEBUG [7] 合约:i1709,最新价:496,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:09:09:11,毫秒数:443,平均价:507.520041847536,最新价与平均价距离:-11.5200418475361,成交量:858354,交易日:20170417 
09:09:13.459 DEBUG [7] 合约:i1709,最新价:495.5,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:09:09:11,毫秒数:954,平均价:507.516525431625,最新价与平均价距离:-12.0165254316248,成交量:858616,交易日:20170417 
09:09:13.958 DEBUG [7] 合约:i1709,最新价:496,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:09:09:12,毫秒数:417,平均价:507.516443790166,最新价与平均价距离:-11.5164437901661,成交量:858622,交易日:20170417 
09:09:14.456 DEBUG [7] 合约:i1709,最新价:496,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:09:09:12,毫秒数:849,平均价:507.516363314497,最新价与平均价距离:-11.5163633144971,成交量:858628,交易日:20170417 
09:09:14.954 DEBUG [7] 合约:i1709,最新价:496,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:09:09:13,毫秒数:470,平均价:507.516309664676,最新价与平均价距离:-11.5163096646759,成交量:858632,交易日:20170417 
09:09:15.453 DEBUG [7] 合约:i1709,最新价:496,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:09:09:13,毫秒数:969,平均价:507.516121894238,最新价与平均价距离:-11.5161218942382,成交量:858646,交易日:20170417 
09:09:15.955 DEBUG [7] 合约:i1709,最新价:496,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:09:09:14,毫秒数:476,平均价:507.515798851713,最新价与平均价距离:-11.5157988517125,成交量:858670,交易日:20170417 
09:09:16.456 DEBUG [7] 合约:i1709,最新价:496,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:09:09:14,毫秒数:957,平均价:507.515745207145,最新价与平均价距离:-11.515745207145,成交量:858674,交易日:20170417 
09:09:16.957 DEBUG [7] 合约:i1709,最新价:496,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:09:09:15,毫秒数:468,平均价:507.515045544213,最新价与平均价距离:-11.5150455442132,成交量:858726,交易日:20170417 
09:09:17.456 DEBUG [7] 合约:i1709,最新价:496,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:09:09:15,毫秒数:965,平均价:507.514828667982,最新价与平均价距离:-11.5148286679818,成交量:858742,交易日:20170417 
09:09:17.960 DEBUG [7] 合约:i1709,最新价:496,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:09:09:16,毫秒数:461,平均价:507.51444391397,最新价与平均价距离:-11.51444391397,成交量:858770,交易日:20170417 
09:09:18.457 DEBUG [7] 合约:i1709,最新价:496,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:09:09:16,毫秒数:902,平均价:507.514280690559,最新价与平均价距离:-11.5142806905594,成交量:858782,交易日:20170417 
09:09:18.957 DEBUG [7] 合约:i1709,最新价:496,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:09:09:17,毫秒数:444,平均价:507.512427234201,最新价与平均价距离:-11.5124272342011,成交量:858920,交易日:20170417 
09:09:19.455 DEBUG [7] 合约:i1709,最新价:495.5,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:09:09:17,毫秒数:942,平均价:507.512158008708,最新价与平均价距离:-12.0121580087084,成交量:858940,交易日:20170417 
09:09:19.955 DEBUG [7] 合约:i1709,最新价:496,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:09:09:18,毫秒数:392,平均价:507.511540351065,最新价与平均价距离:-11.5115403510652,成交量:858986,交易日:20170417 
09:09:20.456 DEBUG [7] 合约:i1709,最新价:496,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:09:09:18,毫秒数:927,平均价:507.508835086151,最新价与平均价距离:-11.5088350861511,成交量:859188,交易日:20170417 
09:09:20.957 DEBUG [7] 合约:i1709,最新价:496,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:09:09:19,毫秒数:466,平均价:507.508446071768,最新价与平均价距离:-11.5084460717678,成交量:859216,交易日:20170417 
09:09:21.455 DEBUG [7] 合约:i1709,最新价:496,开盘价:510,昨结价:510.5,昨收价:507.5,最高价:514,最低价:493.5,涨停价:551,跌停价:470,更新时间:09:09:19,毫秒数:945,平均价:507.508044262062,最新价与平均价距离:-11.5080442620623,成交量:859246,交易日:20170417 
